0.0,0.0,0.0,0.0,0.0,0.91764706,0.99607843,0.63529414,0.0,0.0,0.0,0.0,1 
0.99215686,0.53333336,0.16470589,0.37254903,0.5882353,0.7647059,0.99215686,0.99607843,0.99215686,0.3137255,0.0,0.0,4 
0.9882353,0.8235294,0.7411765,0.4,0.5686275,0.7411765,0.7411765,0.84313726,0.99215686,0.9882353,0.9607843,0.3254902,5 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22352941,0.6901961,0.98039216,0.99215686,5 
0.99607843,0.99215686,0.0,0.0,0.33333334,0.33333334,0.33333334,0.77254903,0.99607843,0.99215686,0.99607843,0.99215686,4 
0.1764706,0.7607843,0.9882353,0.99215686,0.827451,0.9882353,0.85882354,0.22352941,0.0,0.0,0.0,0.0,6 
0.99607843,0.5568628,0.007843138,0.0,0.0,0.0,0.0,0.0,0.0,0.7921569,0.99607843,0.47058824,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49803922,0.9764706,0.92156863,0.21568628,7 
0.58431375,0.7019608,0.99215686,0.99215686,0.99215686,0.99215686,0.99215686,1.0,0.99215686,0.95686275,0.21568628,0.0,8 
0.0,0.0,0.0,0.0,0.0,0.23529412,0.99607843,0.99215686,0.99215686,0.5764706,0.22745098,0.0,8 
0.1882353,0.40784314,0.78431374,0.99215686,0.99215686,0.99607843,0.99215686,0.9882353,0.6392157,0.10980392,0.0,0.0,5 
0.0,0.0,0.0,0.22352941,0.11372549,0.0,0.0,0.0,0.44705883,1.0,0.5529412,0.0,9 
0.0,0.6784314,0.9098039,0.99215686,0.7921569,0.19607843,0.0,0.0,0.0,0.0,0.0,0.68235296,8 
0.8235294,0.9882353,0.7019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28627452,0.9882353,0 
0.0,0.0,0.0,0.0,0.18431373,0.5803922,0.9882353,0.9882353,0.99215686,0.8666667,0.16078432,0.0,3 
0.0,0.0,0.0,0.0,0.61960787,0.99215686,0.5647059,0.0,0.0,0.0,0.0,0.0,1 
0.22745098,0.99607843,0.89411765,0.02745098,0.0,0.0,0.0,0.019607844,0.78039217,0.99607843,0.20784314,0.0,4 
0.0,0.05490196,0.14901961,0.047058824,0.16470589,0.16470589,0.6901961,0.99607843,0.7764706,0.007843138,0.0,0.0,2 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44705883,1.0,1.0,0.5529412,0.0,3 
0.27450982,0.9843137,0.99215686,0.99215686,0.99215686,1.0,0.99215686,0.99215686,0.99215686,0.99215686,0.49803922,0.03529412,3 
0.0,0.44313726,0.99607843,0.95686275,0.3137255,0.07450981,0.0,0.0,0.0,0.0,0.0,0.0,3 
0.5137255,0.99607843,0.7490196,0.8156863,0.99607843,0.99607843,0.8784314,0.99607843,0.7529412,0.0,0.0,0.0,4 
0.0,0.0,0.0,0.81960785,0.99215686,0.99215686,0.99215686,0.99215686,0.9607843,0.019607844,0.0,0.0,2 
0.89411765,0.99215686,0.99215686,0.99215686,0.99215686,0.99215686,0.99215686,0.99215686,0.9607843,0.7921569,0.047058824,0.0,5 
0.0,0.0,0.003921569,0.16470589,0.45882353,0.7137255,0.99215686,0.99215686,0.5529412,0.0,0.0,0.0,9 
0.0,0.0,0.74509805,0.9882353,0.43137255,0.0,0.27058825,0.9882353,0.6313726,0.0,0.0,0.0,6 
0.95686275,0.99215686,0.84705883,0.27058825,0.63529414,0.63529414,0.81960785,0.99215686,0.99215686,0.99215686,0.99215686,0.5882353,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25882354,0.91764706,0.9882353,0.7411765,7 
0.99215686,0.99607843,0.36078432,0.0,0.0,0.0,0.0,0.0,0.2,0.94509804,0.99215686,0.6039216,7 
0.0,0.0,0.0,0.0,0.0,0.4,0.99607843,0.99215686,0.79607844,0.078431375,0.0,0.0,8 
0.0,0.0,0.0,0.0,0.011764706,0.5568628,0.99215686,0.99215686,0.99215686,0.74509805,0.09803922,0.0,2 
0.9882353,0.9882353,0.84313726,0.0,0.0,0.0,0.0,0.0,0.0,0.60784316,0.9882353,0.5803922,0 
0.9098039,0.9882353,0.41568628,0.33333334,0.9882353,0.9882353,0.8509804,0.38039216,0.0,0.0,0.16470589,0.8666667,6 
0.0,0.0,0.0,0.0,0.050980393,0.7764706,0.99215686,0.6745098,0.05882353,0.0,0.0,0.0,1 
0.76862746,0.9882353,0.6,0.011764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.0,0.0,0.0,0.0,0.0,0.16862746,0.9019608,0.99215686,0.6156863,0.0627451,0.0,0.0,2 
0.3764706,0.81960785,0.043137256,0.0,0.007843138,0.42745098,0.972549,0.46666667,0.039215688,0.0,0.0,0.0,8 
0.0,0.0,0.0,0.0,0.0,0.0,0.20784314,0.41960785,0.9529412,0.99215686,0.99215686,0.5529412,3 
0.99215686,0.99215686,0.45882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.99607843,0.7176471,0.21176471,0.0,0.03137255,0.2,0.65882355,0.67058825,0.99215686,0.9647059,0.14509805,0.0,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.5254902,0.5254902,0.69803923,0.99607843,0.99607843,0.50980395,5 
0.17254902,0.6,0.92941177,0.7372549,0.627451,0.627451,0.627451,0.7254902,0.99607843,0.99607843,0.99607843,0.85490197,5 
0.0,0.7019608,0.9882353,0.9882353,0.9882353,0.96862745,0.4745098,0.07450981,0.44313726,0.99215686,0.9882353,0.8784314,8 
0.0,0.14901961,0.88235295,0.99215686,0.76862746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 
0.9882353,0.9882353,0.44705883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03529412,0.5019608,0 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14509805,0.9607843,0.99215686,0.7058824,7 
0.0,0.0,0.0,0.0,0.0,0.0,0.5686275,0.99607843,0.14117648,0.0,0.0,0.0,1 
0.0,0.0,0.0,0.0,0.3372549,0.8862745,1.0,1.0,0.7764706,0.11372549,0.0,0.0,8 
0.5803922,0.42745098,0.42745098,0.08235294,0.16470589,0.42745098,0.92156863,0.99215686,0.9882353,0.9882353,0.9882353,0.77254903,9 
0.0,0.047058824,0.8235294,0.99607843,0.95686275,0.14117648,0.36862746,0.57254905,0.9764706,0.98039216,0.99607843,0.85490197,6 
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5019608,3 
0.0,0.0,0.0,0.0,0.0,0.023529412,0.6666667,0.99607843,0.5647059,0.0,0.0,0.0,2 
0.45882353,0.9882353,0.9882353,0.9882353,0.33333334,0.33333334,0.48235294,0.9647059,0.99215686,0.9882353,0.9882353,0.89411765,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015686275,0.24313726,0.019607844,7 
0.0,0.0,0.0,0.37254903,0.9647059,0.8235294,0.33333334,0.09019608,0.3764706,0.8666667,0.9882353,0.9882353,8 
0.0,0.0,0.0,0.0,0.0,0.19607843,0.93333334,0.99607843,0.43529412,0.0,0.0,0.0,1 
0.0,0.0,0.13333334,0.59607846,0.9607843,0.99607843,0.8235294,0.16470589,0.0,0.0,0.0,0.0,3 
0.32156864,0.99215686,0.9882353,0.7137255,0.4,0.79607844,0.79607844,0.5568628,0.4,0.0,0.0,0.0,5 
0.9490196,0.9882353,0.6431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09019608,0.9882353,0 
0.09019608,0.972549,0.99607843,0.99607843,0.8745098,0.8235294,0.8235294,0.8745098,0.99607843,0.99607843,0.8392157,0.050980393,6 
0.0,0.0,0.0,0.0,0.21960784,0.92941177,0.8352941,0.105882354,0.0,0.0,0.0,0.0,2 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14901961,0.93333334,0.99607843,0.57254905,0.0,2 
0.0,0.0,0.0,0.0,0.0,0.023529412,0.99607843,0.75686276,0.007843138,0.0,0.0,0.0,1 
0.99215686,0.99215686,0.99215686,0.99215686,0.99215686,0.99215686,0.8039216,0.80784315,0.99215686,0.99215686,0.99215686,0.9098039,5 
0.5372549,0.5372549,0.09019608,0.09019608,0.09019608,0.09019608,0.29411766,0.58431375,0.99215686,0.99215686,0.99215686,0.7058824,5 
0.0,0.0,0.5019608,1.0,0.7490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.0,0.0,0.0,0.0,0.0,0.6862745,0.99215686,0.7607843,0.0,0.0,0.0,0.0,1 
0.827451,0.7607843,0.41568628,0.41568628,0.41568628,0.07058824,0.0,0.14117648,0.4509804,0.87058824,0.99215686,0.92941177,5 
0.0,0.0,0.78431374,0.49803922,0.0,0.0,0.0627451,0.827451,0.59607846,0.05490196,0.6666667,0.5764706,6 
1.0,0.99607843,0.99607843,0.8627451,0.99607843,0.92941177,0.8980392,0.6313726,0.99607843,0.99607843,0.44313726,0.0,4 
0.7490196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.0,0.0,0.0,0.0,0.0,0.0,0.18431373,0.94509804,0.9529412,0.15294118,0.0,0.0,2 
0.0,0.0,0.0,0.0,0.30980393,0.99215686,0.99215686,0.99215686,0.99215686,0.6039216,0.06666667,0.0,3 
0.0,0.38039216,0.96862745,0.9764706,0.27450982,0.0,0.0,0.0,0.0,0.0,0.2784314,0.8039216,0 
0.0,0.023529412,0.7019608,0.7411765,0.039215688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 
0.0,0.0,0.0,0.1764706,0.9098039,0.99215686,0.99215686,0.99607843,0.99215686,0.99215686,0.99215686,0.77254903,8 
0.019607844,0.32941177,0.40784314,0.5411765,0.5411765,0.40784314,0.40392157,0.99607843,0.3372549,0.0,0.0,0.0,2 
0.99215686,0.95686275,0.69411767,0.09019608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33333334,0 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44705883,0.99215686,0.99215686,0.99215686,7 
0.0,0.0,0.0,0.0,0.7372549,1.0,0.99607843,0.42352942,0.0,0.0,0.0,0.0,1 
0.0,0.0,0.0,0.0,0.05882353,0.79607844,0.99607843,0.99215686,0.94509804,0.14509805,0.0,0.0,2 
0.0,0.0,0.0,0.0,0.0,0.0,0.22352941,0.92156863,0.99215686,0.75686276,0.06666667,0.0,2 
0.38431373,0.14509805,0.14509805,0.14509805,0.14509805,0.3882353,0.70980394,0.9098039,0.9882353,0.9098039,0.9882353,0.9882353,4 
0.0,0.0,0.0,0.21568628,0.5764706,0.81960785,0.9882353,0.9882353,0.7764706,0.07058824,0.0,0.0,3 
0.0,0.0,0.0,0.7254902,0.99215686,0.99607843,0.99215686,0.99215686,0.99215686,0.99607843,0.74509805,0.047058824,6 
1.0,0.44705883,0.0,0.0,0.0,0.0,0.0,0.0,0.5529412,1.0,0.6666667,0.0,4 
0.9882353,0.56078434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.7764706,1.0,1.0,0.8862745,0.5529412,0.3372549,0.3372549,0.3372549,0.3372549,0.7764706,1.0,0.11372549,5 
0.9882353,0.9882353,0.7058824,0.08627451,0.0627451,0.0,0.0,0.011764706,0.16862746,0.65882355,0.95686275,0.49411765,5 
0.0,0.0,0.45490196,0.99607843,0.99607843,0.99607843,0.8745098,0.52156866,0.19215687,0.0,0.0,0.0,6 
0.1254902,0.88235295,0.65882355,0.0,0.0,0.0,0.050980393,0.99215686,0.99215686,0.99215686,0.3019608,0.0,4 
0.0,0.0,0.0,0.019607844,0.078431375,0.0,0.0,0.09803922,0.95686275,0.61960787,0.0,0.0,7 
0.5019608,0.0,0.0,0.0,0.0,0.5411765,0.94509804,0.99215686,0.34117648,0.7647059,0.99607843,0.5294118,9 
0.0,0.0,0.0,0.0,0.27450982,0.8901961,0.99607843,0.99607843,0.6,0.0,0.0,0.0,8 
0.0,0.0,0.0,0.0,0.0,0.6627451,0.9882353,0.827451,0.0,0.0,0.0,0.0,1 
0.0,0.7529412,0.38431373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9019608,0.99607843,7 
0.0,0.0,0.0,0.0,0.0,0.06666667,0.84313726,0.99215686,0.99215686,0.9647059,0.0,0.0,8 
0.0,0.0,0.0,0.0,0.0,0.2509804,0.9882353,0.99215686,0.4862745,0.0,0.0,0.0,1 
0.78431374,0.0,0.0,0.0,0.99215686,0.9882353,0.9882353,0.9882353,0.99215686,0.9882353,0.9882353,0.9882353,8 
0.8627451,0.80784315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5411765,0.99215686,0.7254902,7 
0.0,0.08235294,0.99607843,0.61960787,0.14901961,0.30588236,0.7764706,0.99607843,0.99607843,0.99607843,0.45490196,0.0,9 
0.0,0.48235294,0.3019608,0.0,0.0,0.0,0.0,0.0,0.0,0.011764706,0.8980392,0.9882353,7 
0.0,0.0,0.0,0.0,0.0,0.23529412,1.0,0.95686275,0.16470589,0.0,0.0,0.0,1 
0.0,0.23137255,0.8784314,0.98039216,0.43137255,0.0,0.0,0.0,0.0,0.2784314,0.98039216,0.99215686,0 
0.9882353,0.9372549,0.58431375,0.7254902,0.7490196,0.9882353,0.99215686,0.9882353,0.9882353,0.9882353,0.9882353,0.9882353,4 
0.0,0.0,0.0,0.0,0.0,0.08627451,0.84705883,0.9882353,0.36862746,0.0,0.0,0.0,1 
0.0,0.0,0.0,0.22352941,0.99607843,0.8039216,1.0,0.99607843,0.99607843,0.99607843,0.85882354,0.047058824,3 
0.90588236,0.99607843,0.3882353,0.0,0.0,0.0,0.21176471,0.8627451,0.9882353,0.9647059,0.16078432,0.0,4 
0.0,0.0,0.0,0.0,0.07058824,0.99215686,0.99215686,0.99607843,0.48235294,0.0,0.0,0.0,8 
0.50980395,0.0,0.0,0.0,0.16078432,0.16078432,0.0,0.16078432,0.0,0.08235294,0.7176471,0.99215686,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.48235294,0.99607843,0.99215686,0.7176471,0.0,0.0,7 
0.49803922,0.0,0.0,0.0,0.0,0.0,0.0,0.38039216,0.9254902,0.99607843,0.99607843,0.8901961,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52156866,0.99215686,0.45882353,0.0,3 
0.99215686,0.9647059,0.40392157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5 
0.0,0.0,0.0,0.0,0.08235294,0.19215687,0.627451,0.92156863,0.99215686,0.42745098,0.0,0.0,2 
0.101960786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23921569,0.99215686,0.99215686,7 
0.0,0.0,0.0627451,0.36078432,0.38431373,0.52156866,0.75686276,0.99215686,0.9411765,0.23529412,0.0,0.0,3 
0.99607843,0.99607843,0.7176471,0.15294118,0.07450981,0.0,0.0,0.0,0.0,0.5176471,0.9647059,0.99607843,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.62352943,0.99215686,0.5019608,0.0,0.0,0.0,7 
0.9882353,0.4392157,0.19215687,0.0,0.02745098,0.6039216,0.9647059,0.972549,0.4,0.3529412,0.99607843,0.84313726,9 
0.87058824,0.15294118,0.0,0.2784314,0.8392157,0.99215686,0.78039217,0.9254902,0.92156863,0.08235294,0.0,0.0,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05882353,0.4745098,0.99607843,0.76862746,0.0,7 
0.0,0.0,0.0,0.0,0.15686275,0.20392157,0.30980393,0.61960787,0.54509807,0.8980392,0.99607843,0.8784314,5 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5176471,0.9882353,0.99215686,0.27450982,0.0,2 
0.0,0.0,0.0,0.0,0.5921569,0.99607843,0.9019608,0.0,0.0,0.0,0.0,0.0,1 
0.0,0.16470589,0.93333334,0.99215686,0.99215686,0.88235295,0.88235295,0.84705883,0.84313726,0.9019608,0.99215686,0.7647059,6 
0.0,0.0,0.0,0.0,0.0,0.0,0.5647059,0.99215686,0.5294118,0.09803922,0.42745098,0.78431374,7 
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.5921569,0.27058825,0.6784314,0.99607843,0.84313726,3 
0.0,0.09411765,0.43529412,0.43529412,0.43529412,0.43529412,0.627451,0.99215686,0.99215686,0.92156863,0.43529412,0.43529412,7 
0.0,0.0,0.33333334,0.9882353,0.80784315,0.90588236,0.99607843,0.99607843,0.99607843,0.19215687,0.0,0.0,9 
0.2509804,0.5019608,0.7490196,1.0,1.0,1.0,0.7490196,0.5019608,0.5019608,1.0,1.0,1.0,3 
0.99215686,0.69411767,0.3254902,0.78039217,0.99215686,0.99215686,0.99215686,0.84705883,0.99215686,0.99215686,0.30980393,0.0,4 
0.99215686,0.99215686,0.99215686,0.94509804,0.6431373,0.26666668,0.26666668,0.26666668,0.26666668,0.26666668,0.44313726,0.7490196,3 
0.8862745,0.0,0.0,0.0,0.11372549,0.5529412,0.8980392,0.99215686,0.9843137,0.5882353,0.18431373,0.8980392,9 
0.99215686,0.65882355,0.0,0.0,0.0,0.0,0.09411765,0.8352941,0.99215686,0.99215686,0.28235295,0.0,9 
1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.99215686,0.9607843,0.2,0.0,0.0,0.0,0.0,0.09803922,0.654902,0.99215686,0.8980392,0.62352943,6 
0.0,0.0,0.50980395,0.99215686,0.6862745,0.015686275,0.0,0.4117647,0.8980392,0.9372549,0.46666667,0.0,8 
0.0,0.0,0.0,0.0,0.0,0.16078432,0.9764706,0.4509804,0.0,0.0,0.0,0.0,1 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1882353,0.9764706,0.69411767,0.0,0.0,7 
0.0,0.21960784,0.9882353,0.9882353,0.9882353,0.9882353,0.9882353,0.99215686,0.9882353,0.9882353,0.9882353,0.9882353,6 
0.0,0.7254902,0.9529412,0.72156864,0.83137256,0.84705883,0.6117647,0.5058824,0.98039216,0.8980392,0.0627451,0.0,9 
0.0,0.6862745,0.99607843,0.6627451,0.27058825,0.7647059,0.99215686,0.99607843,0.99607843,0.99607843,0.99215686,0.77254903,4 
0.48235294,0.99215686,0.99215686,0.49411765,0.078431375,0.0,0.0,0.0,0.0,0.0,0.0,0.74509805,0 
0.9882353,0.9882353,0.9607843,0.8980392,0.32941177,0.0,0.0,0.0,0.14117648,0.9882353,0.9882353,0.28235295,7 
0.77254903,0.9882353,0.99607843,0.8352941,0.827451,0.7058824,0.4509804,0.4509804,0.30980393,0.89411765,0.9529412,0.1882353,6 
0.0,0.0,0.0,0.0,0.0,0.15686275,0.99215686,0.7647059,0.0,0.0,0.0,0.0,1 
0.0,0.14117648,0.88235295,0.9882353,0.9882353,0.9882353,0.99215686,0.9882353,0.7019608,0.13725491,0.0,0.0,3 
0.3254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99607843,4 
0.9882353,0.61960787,0.0,0.0,0.0,0.0,0.105882354,0.30588236,0.0,0.0,0.0,0.0,0 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76862746,0.99607843,0.91764706,0.105882354,3 
0.99607843,0.99607843,0.99607843,0.9372549,0.8235294,0.8235294,0.9137255,0.99607843,0.9607843,0.29803923,0.0,0.0,4 
0.9882353,0.99215686,0.9882353,0.9137255,0.43529412,0.2784314,0.5921569,0.99215686,0.9882353,0.79607844,0.4,0.0,5 
0.21176471,0.9607843,0.9882353,0.9882353,0.93333334,0.90588236,0.42745098,0.08235294,0.08235294,0.08235294,0.6313726,0.99215686,6 
0.0,0.5529412,0.99215686,0.99215686,0.99607843,0.94509804,0.6156863,0.28627452,0.09803922,0.8509804,0.99215686,0.38039216,6 
0.27058825,0.69411767,0.9764706,0.99607843,0.99607843,0.81960785,0.81960785,0.99607843,0.99607843,0.79607844,0.26666668,0.0,3 
0.0,0.0,0.27058825,0.9607843,0.99607843,0.99607843,0.99607843,0.99607843,0.99607843,0.99607843,0.9607843,0.26666668,6 
0.16470589,0.1882353,0.0,0.0,0.0,0.0,0.0,0.0,0.4392157,0.8980392,0.99215686,0.6039216,7 
0.0,0.0,0.0,0.0,0.0,0.0,0.28235295,0.74509805,0.9882353,0.99215686,0.9490196,0.40392157,5 
0.0,0.0,0.16862746,0.9882353,0.9882353,0.9882353,0.9882353,0.9529412,0.6,0.3019608,0.0,0.0,8 
0.0,0.0,0.0,0.0,0.015686275,0.7137255,0.99607843,0.49019608,0.0,0.0,0.0,0.0,1 
0.0,0.0,0.33333334,0.9607843,0.98039216,0.92941177,0.36078432,0.54509807,0.90588236,0.9254902,0.17254902,0.0,9 
0.45882353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19215687,0.9647059,0.99607843,7 
0.0,0.1764706,0.2,0.2,0.078431375,0.0,0.2,0.34509805,0.654902,0.99215686,0.9764706,0.5176471,3 
0.19215687,0.9882353,0.9882353,0.9882353,0.9882353,0.9882353,0.9882353,0.99215686,0.9882353,0.9882353,0.5803922,0.03529412,3 
0.0,0.0,0.0,0.08235294,0.8745098,0.99215686,0.5921569,0.0,0.0,0.0,0.0,0.0,1 
0.99607843,0.99607843,0.99607843,0.023529412,0.0,0.0,0.0,0.023529412,0.19215687,0.45882353,0.8392157,0.99607843,4 
0.0,0.0,0.0,0.0,0.0,0.47843137,0.99607843,0.99607843,0.9254902,0.41960785,0.039215688,0.0,8 
0.0,0.0,0.7411765,0.99215686,0.99215686,0.7882353,0.29411766,0.023529412,0.043137256,0.40784314,0.99215686,0.99215686,8 
0.654902,0.99215686,0.35686275,0.0,0.18039216,0.35686275,0.35686275,0.89411765,0.99215686,0.8117647,0.13725491,0.0,4 
0.0,0.0,0.0,0.0,0.0,0.0,0.019607844,0.30980393,0.9019608,0.9843137,0.3764706,0.0,3 
0.0,0.0,0.0,0.0,0.0,0.0,0.44313726,0.99215686,0.9882353,0.21960784,0.0,0.0,2 
0.9019608,0.16862746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.015686275,0.8117647,0.9764706,0.14509805,0.0,0.23529412,0.7254902,0.9529412,0.92156863,0.9882353,0.78431374,0.0,9 
0.4627451,0.99215686,0.69411767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 
0.0,0.0,0.23137255,0.84705883,0.99607843,0.99607843,0.99607843,1.0,0.99607843,0.99607843,0.99607843,0.99607843,8 
0.0,0.0,0.0,0.0,0.0,0.0,0.1764706,0.6156863,0.99215686,0.9882353,0.9882353,0.9882353,2 
0.48235294,0.99215686,0.23921569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2 
0.0,0.0,0.019607844,0.49411765,0.9607843,0.99215686,0.99607843,0.972549,0.64705884,0.1764706,0.0,0.0,3 
0.0,0.0,0.0,0.0,0.0,0.63529414,0.99607843,0.99607843,0.7294118,0.2,0.0,0.0,8 
0.0,0.0,0.0,0.31764707,0.99215686,0.99215686,0.99215686,0.93333334,0.63529414,0.05882353,0.0,0.0,6 
0.7058824,0.99607843,0.50980395,0.023529412,0.078431375,0.40784314,0.4117647,0.4627451,0.7764706,0.5294118,0.20392157,0.007843138,6 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5921569,0.9882353,0.9882353,7 
0.0,0.11764706,0.19607843,0.4392157,0.5921569,0.99215686,0.9882353,0.99215686,0.83137256,0.32156864,0.0,0.0,5 
0.8784314,0.99215686,0.9843137,0.99215686,0.9843137,0.99215686,0.9843137,0.99215686,0.9843137,0.99215686,0.9843137,0.44705883,2 
0.0,0.0,0.0,0.0,0.09019608,0.8039216,0.99607843,0.7764706,0.06666667,0.0,0.0,0.0,2 
0.0,0.0,0.33333334,0.99215686,0.99215686,0.99215686,0.9843137,0.81960785,0.972549,0.9882353,0.9764706,0.24313726,5 
0.0,0.03137255,0.7607843,0.99607843,1.0,0.99607843,0.8745098,0.6117647,0.6117647,0.6156863,0.75686276,0.9882353,6 
0.0,0.0,0.0,0.7176471,0.99607843,0.9490196,0.78431374,0.98039216,0.83137256,0.99607843,0.8352941,0.11764706,6 
0.043137256,0.84313726,0.93333334,0.78039217,0.78039217,0.87058824,0.99215686,0.9490196,0.6784314,0.99215686,0.76862746,0.0,9 
0.0,0.0,0.52156866,0.91764706,0.99607843,0.99607843,1.0,0.99607843,0.65882355,0.6392157,0.45882353,0.5921569,8 
0.24705882,0.9098039,0.99607843,0.99607843,0.99607843,0.89411765,0.70980394,0.49411765,0.24313726,0.8156863,0.9764706,0.62352943,6 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18431373,0.827451,0.99215686,0.9843137,9 
0.99607843,0.99607843,0.91764706,0.17254902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0 
0.9843137,0.9843137,0.9843137,0.99215686,0.24313726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6 
0.0,0.0,0.105882354,0.99607843,0.99607843,0.99607843,0.99607843,0.8039216,0.52156866,0.0,0.0,0.0,3 
0.0,0.0,0.6313726,0.99215686,0.84313726,0.07058824,0.0,0.0,0.42745098,0.99215686,0.99215686,0.7137255,0 
0.0,0.26666668,0.9490196,0.78431374,0.023529412,0.0,0.30588236,0.63529414,0.8117647,0.85490197,0.5294118,0.11764706,6 
0.0,0.0,0.0,0.015686275,0.4509804,0.94509804,0.9882353,0.99215686,0.9882353,0.627451,0.015686275,0.0,8 
0.0,0.0,0.58431375,0.87058824,0.99215686,0.99215686,0.99215686,0.25882354,0.0,0.0,0.0,0.0,3 
0.0,0.35686275,0.99607843,0.99607843,0.99607843,0.99607843,0.99607843,0.99607843,1.0,0.99607843,0.99607843,0.99607843,4 
0.0,0.0,0.0,0.0,0.22352941,0.99607843,0.99607843,0.7019608,0.0,0.0,0.0,0.0,1 
0.0,0.15686275,0.827451,0.99607843,0.99607843,0.85882354,0.20784314,0.0,0.0,0.0,0.0,0.0,2 
0.0,0.0,0.0,0.043137256,0.7294118,0.99607843,0.8,0.03529412,0.0,0.0,0.0,0.0,2 
0.0,0.0,1.0,1.0,1.0,0.7490196,0.0,0.0,0.2509804,1.0,1.0,0.5019608,3 
0.79607844,0.9529412,0.99215686,0.9882353,0.5921569,0.27450982,0.19607843,0.19607843,0.0,0.0,0.2784314,0.9882353,5 
0.0,0.0,0.0,0.0,0.043137256,0.65882355,0.99215686,0.85882354,0.16470589,0.0,0.0,0.0,2 
0.99215686,1.0,0.99215686,0.52156866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0 
0.0,0.0,0.0,0.0,0.16470589,1.0,0.99607843,0.62352943,0.0,0.0,0.0,0.0,1 
0.32156864,0.79607844,0.9529412,0.99215686,0.9882353,0.5921569,0.27450982,0.11764706,0.19607843,0.2784314,0.9098039,0.99215686,3 
0.0,0.0,0.0,0.0,0.007843138,0.9843137,0.98039216,0.07450981,0.0,0.0,0.0,0.0,1 
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7647059,0.99215686,0.5019608,0.0,7 
0.0,0.12941177,0.14901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31764707,0.9254902,5 
0.0,0.08627451,0.8745098,0.99607843,0.972549,0.21568628,0.0,0.043137256,0.22745098,0.79607844,0.3019608,0.0,6 
1.0,0.0,0.0,0.0,0.0,0.7490196,1.0,1.0,0.7490196,0.0,0.0,0.0,6 
0.0,0.0,0.0,0.0,0.2901961,0.9529412,0.99607843,0.27058825,0.0,0.0,0.0,0.0,1 
0.57254905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8862745,0.99607843,7 
